Video file,Day,Month,Year,Date,Time,Event,EventC,Direction,Social,Flash,Site,Week,TimeofYear
,17,11,2020,17/11/2020,18:20:53,LS1 Einflug,NA,NA,NA,yes,Anklam,16,108
,17,11,2020,17/11/2020,18:21:08,LS1 Einflug,NA,NA,NA,yes,Anklam,16,108
,17,11,2020,17/11/2020,18:42:50,LS1 Einflug,NA,NA,NA,yes,Anklam,16,108
snip_2020_11_17_19_38_43_in.mp4,17,11,2020,17/11/2020,19:39:22,LS1 Einflug,1,up,0,yes,Anklam,16,108
snip_2020_11_17_19_43_47_in.mp4,17,11,2020,17/11/2020,19:44:26,LS1 Einflug,1,down,1,yes,Anklam,16,108
snip_2020_11_17_20_06_59_in.mp4,17,11,2020,17/11/2020,20:07:38,LS1 Einflug,1,down,0,yes,Anklam,16,108
snip_2020_11_17_20_13_26_in.mp4,17,11,2020,17/11/2020,20:14:05,LS1 Einflug,1,down,0,yes,Anklam,16,108
snip_2020_11_17_20_46_52_in.mp4,17,11,2020,17/11/2020,20:47:31,LS1 Einflug,1,down,0,yes,Anklam,16,108
snip_2020_11_17_21_30_04_in.mp4,17,11,2020,17/11/2020,21:30:43,LS1 Einflug,1,down,0,yes,Anklam,16,108
snip_2020_11_17_21_43_35_in.mp4,17,11,2020,17/11/2020,21:44:15,LS1 Einflug,1,right,0,yes,Anklam,16,108
snip_2020_11_17_22_14_52_in.mp4,17,11,2020,17/11/2020,22:15:32,LS1 Einflug,1,down,0,yes,Anklam,16,108
snip_2020_11_17_23_57_08_in.mp4,17,11,2020,17/11/2020,23:57:47,LS1 Einflug,1,right,1,yes,Anklam,16,108
snip_2020_11_18_00_10_24_in.mp4,18,11,2020,18/11/2020,0:11:03,LS1 Einflug,1,loop,0,yes,Anklam,16,109
snip_2020_11_18_00_34_19_in.mp4,18,11,2020,18/11/2020,0:34:59,LS1 Einflug,1,up,0,yes,Anklam,16,109
snip_2020_11_18_00_59_14_in.mp4,18,11,2020,18/11/2020,0:59:54,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_01_14_20_in.mp4,18,11,2020,18/11/2020,1:15:00,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_01_18_08_in.mp4,18,11,2020,18/11/2020,1:18:49,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_01_22_13_in.mp4,18,11,2020,18/11/2020,1:22:54,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_01_45_47_in.mp4,18,11,2020,18/11/2020,1:46:27,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_01_46_12_in.mp4,18,11,2020,18/11/2020,1:46:53,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_01_55_59_in.mp4,18,11,2020,18/11/2020,1:56:40,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_02_00_07_in.mp4,18,11,2020,18/11/2020,2:00:48,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_02_15_34_in.mp4,18,11,2020,18/11/2020,2:16:14,LS1 Einflug,1,left,0,yes,Anklam,16,109
snip_2020_11_18_02_30_10_in.mp4,18,11,2020,18/11/2020,2:30:51,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_02_30_58_in.mp4,18,11,2020,18/11/2020,2:31:39,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_02_36_23_in.mp4,18,11,2020,18/11/2020,2:37:04,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_02_47_10_in.mp4,18,11,2020,18/11/2020,2:47:51,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_03_01_34_in.mp4,18,11,2020,18/11/2020,3:02:15,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_03_02_05_in.mp4,18,11,2020,18/11/2020,3:02:46,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_03_18_08_in.mp4,18,11,2020,18/11/2020,3:18:49,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_03_20_01_in.mp4,18,11,2020,18/11/2020,3:20:42,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_03_51_34_in.mp4,18,11,2020,18/11/2020,3:52:15,LS1 Einflug,1,up,1,yes,Anklam,16,109
snip_2020_11_18_05_44_04_in.mp4,18,11,2020,18/11/2020,5:44:46,LS1 Einflug,1,down,0,yes,Anklam,16,109
,18,11,2020,18/11/2020,16:52:57,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:14:17,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:14:21,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:24:33,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:40:27,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:40:36,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:40:36,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,17:49:30,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,18:03:11,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,18:03:32,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,18:42:33,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,18:43:01,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,18:50:00,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
snip_2020_11_18_19_02_26_in.mp4,18,11,2020,18/11/2020,19:03:12,LS1 Einflug,1,NA,NA,yes,Anklam,16,109
,18,11,2020,18/11/2020,19:03:12,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_19_02_35_in.mp4,18,11,2020,18/11/2020,19:03:20,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_19_39_44_in.mp4,18,11,2020,18/11/2020,19:40:29,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_19_40_01_in.mp4,18,11,2020,18/11/2020,19:40:46,LS1 Einflug,1,right,1,yes,Anklam,16,109
snip_2020_11_18_19_41_18_in.mp4,18,11,2020,18/11/2020,19:42:04,LS1 Einflug,1,right,1,yes,Anklam,16,109
snip_2020_11_18_19_41_20_in.mp4,18,11,2020,18/11/2020,19:42:05,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_19_41_32_in.mp4,18,11,2020,18/11/2020,19:42:18,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_19_58_43_in.mp4,18,11,2020,18/11/2020,19:59:28,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_20_12_21_in.mp4,18,11,2020,18/11/2020,20:13:07,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_20_14_39_in.mp4,18,11,2020,18/11/2020,20:15:25,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_20_17_01_in.mp4,18,11,2020,18/11/2020,20:17:47,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_20_19_44_in.mp4,18,11,2020,18/11/2020,20:20:30,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_20_25_59_in.mp4,18,11,2020,18/11/2020,20:26:45,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_20_26_43_in.mp4,18,11,2020,18/11/2020,20:27:29,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_04_58_in.mp4,18,11,2020,18/11/2020,21:05:44,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_05_10_in.mp4,18,11,2020,18/11/2020,21:05:56,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_16_27_in.mp4,18,11,2020,18/11/2020,21:17:12,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_17_04_in.mp4,18,11,2020,18/11/2020,21:17:50,LS1 Einflug,1,right,1,yes,Anklam,16,109
snip_2020_11_18_21_17_07_in.mp4,18,11,2020,18/11/2020,21:17:52,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_21_20_10_in.mp4,18,11,2020,18/11/2020,21:20:56,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_24_32_in.mp4,18,11,2020,18/11/2020,21:25:18,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_37_07_in.mp4,18,11,2020,18/11/2020,21:37:53,LS1 Einflug,1,right,1,yes,Anklam,16,109
snip_2020_11_18_21_38_06_in.mp4,18,11,2020,18/11/2020,21:38:52,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_41_12_in.mp4,18,11,2020,18/11/2020,21:41:58,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_21_49_44_in.mp4,18,11,2020,18/11/2020,21:50:30,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_04_32_in.mp4,18,11,2020,18/11/2020,22:05:18,LS1 Einflug,1,loop,0,yes,Anklam,16,109
snip_2020_11_18_22_29_00_in.mp4,18,11,2020,18/11/2020,22:29:46,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_30_49_in.mp4,18,11,2020,18/11/2020,22:31:35,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_31_41_in.mp4,18,11,2020,18/11/2020,22:32:27,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_32_23_in.mp4,18,11,2020,18/11/2020,22:33:08,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_34_26_in.mp4,18,11,2020,18/11/2020,22:35:12,LS1 Einflug,1,up,1,yes,Anklam,16,109
snip_2020_11_18_22_36_04_in.mp4,18,11,2020,18/11/2020,22:36:50,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_22_45_08_in.mp4,18,11,2020,18/11/2020,22:45:54,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_46_27_in.mp4,18,11,2020,18/11/2020,22:47:13,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_47_01_in.mp4,18,11,2020,18/11/2020,22:47:47,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_22_47_10_in.mp4,18,11,2020,18/11/2020,22:47:56,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_47_44_in.mp4,18,11,2020,18/11/2020,22:48:30,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_48_54_in.mp4,18,11,2020,18/11/2020,22:49:40,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_49_50_in.mp4,18,11,2020,18/11/2020,22:50:36,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_50_21_in.mp4,18,11,2020,18/11/2020,22:51:07,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_50_43_in.mp4,18,11,2020,18/11/2020,22:51:28,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_51_31_in.mp4,18,11,2020,18/11/2020,22:52:17,LS1 Einflug,1,up,0,yes,Anklam,16,109
snip_2020_11_18_22_52_17_in.mp4,18,11,2020,18/11/2020,22:53:03,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_52_20_in.mp4,18,11,2020,18/11/2020,22:53:05,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_52_22_in.mp4,18,11,2020,18/11/2020,22:53:08,LS1 Einflug,1,right,1,yes,Anklam,16,109
snip_2020_11_18_22_53_26_in.mp4,18,11,2020,18/11/2020,22:54:12,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_53_38_in.mp4,18,11,2020,18/11/2020,22:54:24,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_53_57_in.mp4,18,11,2020,18/11/2020,22:54:43,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_22_54_26_in.mp4,18,11,2020,18/11/2020,22:55:12,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_54_30_in.mp4,18,11,2020,18/11/2020,22:55:16,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_55_47_in.mp4,18,11,2020,18/11/2020,22:56:34,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_22_57_09_in.mp4,18,11,2020,18/11/2020,22:57:56,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_22_57_35_in.mp4,18,11,2020,18/11/2020,22:58:22,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_59_01_in.mp4,18,11,2020,18/11/2020,22:59:48,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_22_59_55_in.mp4,18,11,2020,18/11/2020,23:00:42,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_00_43_in.mp4,18,11,2020,18/11/2020,23:01:30,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_02_00_in.mp4,18,11,2020,18/11/2020,23:02:47,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_02_52_in.mp4,18,11,2020,18/11/2020,23:03:39,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_03_40_in.mp4,18,11,2020,18/11/2020,23:04:27,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_04_51_in.mp4,18,11,2020,18/11/2020,23:05:37,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_23_05_30_in.mp4,18,11,2020,18/11/2020,23:06:17,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_23_05_31_in.mp4,18,11,2020,18/11/2020,23:06:18,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_23_07_05_in.mp4,18,11,2020,18/11/2020,23:07:52,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_08_00_in.mp4,18,11,2020,18/11/2020,23:08:47,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_08_39_in.mp4,18,11,2020,18/11/2020,23:09:26,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_13_40_in.mp4,18,11,2020,18/11/2020,23:14:27,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_23_19_41_in.mp4,18,11,2020,18/11/2020,23:20:28,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_23_22_41_in.mp4,18,11,2020,18/11/2020,23:23:28,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_23_45_in.mp4,18,11,2020,18/11/2020,23:24:32,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_23_49_in.mp4,18,11,2020,18/11/2020,23:24:36,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_32_41_in.mp4,18,11,2020,18/11/2020,23:33:28,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_36_26_in.mp4,18,11,2020,18/11/2020,23:37:13,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_37_00_in.mp4,18,11,2020,18/11/2020,23:37:47,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_48_01_in.mp4,18,11,2020,18/11/2020,23:48:48,LS1 Einflug,1,right,0,yes,Anklam,16,109
snip_2020_11_18_23_50_24_in.mp4,18,11,2020,18/11/2020,23:51:11,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_50_35_in.mp4,18,11,2020,18/11/2020,23:51:22,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_50_59_in.mp4,18,11,2020,18/11/2020,23:51:46,LS1 Einflug,1,down,1,yes,Anklam,16,109
snip_2020_11_18_23_52_00_in.mp4,18,11,2020,18/11/2020,23:52:47,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_18_23_52_07_in.mp4,18,11,2020,18/11/2020,23:52:54,LS1 Einflug,1,up,0,yes,Anklam,16,109
snip_2020_11_18_23_53_12_in.mp4,18,11,2020,18/11/2020,23:53:59,LS1 Einflug,1,down,0,yes,Anklam,16,109
snip_2020_11_19_00_00_43_in.mp4,19,11,2020,19/11/2020,0:01:30,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_02_57_in.mp4,19,11,2020,19/11/2020,0:03:44,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_05_17_in.mp4,19,11,2020,19/11/2020,0:06:04,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_07_14_in.mp4,19,11,2020,19/11/2020,0:08:01,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_21_20_in.mp4,19,11,2020,19/11/2020,0:22:07,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_00_28_06_in.mp4,19,11,2020,19/11/2020,0:28:53,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_00_29_59_in.mp4,19,11,2020,19/11/2020,0:30:46,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_30_51_in.mp4,19,11,2020,19/11/2020,0:31:38,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_33_16_in.mp4,19,11,2020,19/11/2020,0:34:03,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_35_57_in.mp4,19,11,2020,19/11/2020,0:36:44,LS1 Einflug,1,right,1,yes,Anklam,16,110
,19,11,2020,19/11/2020,0:36:44,LS1 Einflug,1,right,1,yes,Anklam,16,110
snip_2020_11_19_00_37_35_in.mp4,19,11,2020,19/11/2020,0:38:22,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_00_38_58_in.mp4,19,11,2020,19/11/2020,0:39:45,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_39_04_in.mp4,19,11,2020,19/11/2020,0:39:51,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_40_35_in.mp4,19,11,2020,19/11/2020,0:41:22,LS1 Einflug,1,right,1,yes,Anklam,16,110
snip_2020_11_19_00_41_50_in.mp4,19,11,2020,19/11/2020,0:42:37,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_42_49_in.mp4,19,11,2020,19/11/2020,0:43:36,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_00_51_25_in.mp4,19,11,2020,19/11/2020,0:52:12,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_00_53_32_in.mp4,19,11,2020,19/11/2020,0:54:19,LS1 Einflug,1,up,1,yes,Anklam,16,110
snip_2020_11_19_00_54_33_in.mp4,19,11,2020,19/11/2020,0:55:20,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_01_06_18_in.mp4,19,11,2020,19/11/2020,1:07:05,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_01_08_36_in.mp4,19,11,2020,19/11/2020,1:09:23,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_01_22_06_in.mp4,19,11,2020,19/11/2020,1:22:53,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_01_25_02_in.mp4,19,11,2020,19/11/2020,1:25:49,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_01_25_18_in.mp4,19,11,2020,19/11/2020,1:26:05,LS1 Einflug,1,up,1,yes,Anklam,16,110
snip_2020_11_19_01_25_29_in.mp4,19,11,2020,19/11/2020,1:26:16,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_01_25_31_in.mp4,19,11,2020,19/11/2020,1:26:18,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_01_57_02_in.mp4,19,11,2020,19/11/2020,1:57:49,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_01_57_06_in.mp4,19,11,2020,19/11/2020,1:57:53,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_08_48_in.mp4,19,11,2020,19/11/2020,2:09:35,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_02_08_49_in.mp4,19,11,2020,19/11/2020,2:09:36,LS1 Einflug,1,right,1,yes,Anklam,16,110
snip_2020_11_19_02_12_40_in.mp4,19,11,2020,19/11/2020,2:13:27,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_13_17_in.mp4,19,11,2020,19/11/2020,2:14:04,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_16_48_in.mp4,19,11,2020,19/11/2020,2:17:35,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_02_19_48_in.mp4,19,11,2020,19/11/2020,2:20:35,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_02_23_26_in.mp4,19,11,2020,19/11/2020,2:24:13,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_02_23_59_in.mp4,19,11,2020,19/11/2020,2:24:46,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_02_28_07_in.mp4,19,11,2020,19/11/2020,2:28:54,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_34_03_in.mp4,19,11,2020,19/11/2020,2:34:50,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_36_45_in.mp4,19,11,2020,19/11/2020,2:37:32,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_43_26_in.mp4,19,11,2020,19/11/2020,2:44:13,LS1 Einflug,1,right,1,yes,Anklam,16,110
snip_2020_11_19_02_44_09_in.mp4,19,11,2020,19/11/2020,2:44:56,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_44_23_in.mp4,19,11,2020,19/11/2020,2:45:10,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_44_47_in.mp4,19,11,2020,19/11/2020,2:45:34,LS1 Einflug,1,right,1,yes,Anklam,16,110
snip_2020_11_19_02_45_04_in.mp4,19,11,2020,19/11/2020,2:45:51,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_45_11_in.mp4,19,11,2020,19/11/2020,2:45:58,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_02_48_28_in.mp4,19,11,2020,19/11/2020,2:49:16,LS1 Einflug,1,right,1,yes,Anklam,16,110
snip_2020_11_19_03_02_40_in.mp4,19,11,2020,19/11/2020,3:03:28,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_03_05_15_in.mp4,19,11,2020,19/11/2020,3:06:02,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_03_08_18_in.mp4,19,11,2020,19/11/2020,3:09:05,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_09_00_in.mp4,19,11,2020,19/11/2020,3:09:47,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_10_09_in.mp4,19,11,2020,19/11/2020,3:10:56,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_11_25_in.mp4,19,11,2020,19/11/2020,3:12:12,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_15_10_in.mp4,19,11,2020,19/11/2020,3:15:59,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_15_26_in.mp4,19,11,2020,19/11/2020,3:16:14,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_19_08_in.mp4,19,11,2020,19/11/2020,3:19:56,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_30_37_in.mp4,19,11,2020,19/11/2020,3:31:25,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_31_55_in.mp4,19,11,2020,19/11/2020,3:32:43,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_35_40_in.mp4,19,11,2020,19/11/2020,3:36:28,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_36_58_in.mp4,19,11,2020,19/11/2020,3:37:47,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_40_38_in.mp4,19,11,2020,19/11/2020,3:41:26,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_42_16_in.mp4,19,11,2020,19/11/2020,3:43:04,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_43_45_in.mp4,19,11,2020,19/11/2020,3:44:33,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_03_43_48_in.mp4,19,11,2020,19/11/2020,3:44:36,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_04_13_33_in.mp4,19,11,2020,19/11/2020,4:14:21,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_04_19_13_in.mp4,19,11,2020,19/11/2020,4:20:01,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_04_20_07_in.mp4,19,11,2020,19/11/2020,4:20:56,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_04_33_37_in.mp4,19,11,2020,19/11/2020,4:34:25,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_04_36_06_in.mp4,19,11,2020,19/11/2020,4:36:54,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_05_07_54_in.mp4,19,11,2020,19/11/2020,5:08:42,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_05_24_10_in.mp4,19,11,2020,19/11/2020,5:24:58,LS1 Einflug,1,right,0,yes,Anklam,16,110
snip_2020_11_19_05_28_58_in.mp4,19,11,2020,19/11/2020,5:29:46,LS1 Einflug,1,down,0,yes,Anklam,16,110
snip_2020_11_19_06_53_10_in.mp4,19,11,2020,19/11/2020,6:53:58,LS1 Einflug,1,right,0,yes,Anklam,16,110
,19,11,2020,19/11/2020,17:13:55,LS1 Einflug,NA,NA,NA,yes,Anklam,16,110
,19,11,2020,19/11/2020,17:50:39,LS1 Einflug,NA,NA,NA,yes,Anklam,16,110
,19,11,2020,19/11/2020,17:55:19,LS1 Einflug,NA,NA,NA,yes,Anklam,16,110
,19,11,2020,19/11/2020,18:33:39,LS1 Einflug,NA,NA,NA,yes,Anklam,16,110
,19,11,2020,19/11/2020,18:58:38,LS1 Einflug,NA,NA,NA,yes,Anklam,16,110
,19,11,2020,19/11/2020,18:59:18,LS1 Einflug,NA,NA,NA,yes,Anklam,16,110
snip_2020_11_19_19_17_56_in.mp4,19,11,2020,19/11/2020,19:18:48,LS1 Einflug,1,down,1,yes,Anklam,16,110
snip_2020_11_19_19_25_06_in.mp4,19,11,2020,19/11/2020,19:25:58,LS1 Einflug,1,up,1,yes,Anklam,16,110
